0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,218,740,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,253,1,0,50,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,10,1,1,0,0,0,0,0,254,10,0,9,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
33,1,59,8,353,1422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,185,26,0,2,1,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,14,1,1,0,0,0,0,0,254,3,0,8,0,0,1,1,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,13,1,1,0,0,0,0,0,254,19,0,5,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,146,1392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,245,253,1,0,0,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,13,0,0,1,1,0,0,0,254,13,0,7,0,0,0,0,1,1,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,1,1,0,1,0,254,0,0,57,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
4,1,53,8,425,196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,202,185,1,1,0,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,60,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,1,0,14,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,15,1,1,0,0,0,0,0,254,15,0,5,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,91,0,0,0,0,1,1,1
0,1,24,8,217,792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,254,220,1,1,0,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,49,8,49,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,209,1,1,1,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,205,756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
3,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,1,1,0,1,0,254,0,0,97,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,4,1,1,0,0,0,0,0,254,4,0,5,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,5,0,0,1,1,0,0,0,254,5,0,9,0,0,0,0,1,1,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,11,1,1,0,0,0,0,0,254,1,0,8,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,91,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,12,1,1,0,0,0,0,0,254,12,0,6,0,0,1,1,0,0,0
0,1,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,20,0,0,1,1,0,1,0,254,19,0,93,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,207,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,267,554,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,40,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,168,76,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,253,1,0,50,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,216,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,53,8,370,183,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48,128,1,8,2,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,1,1,0,1,0,254,0,0,97,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,16,1,1,0,0,0,0,0,254,16,0,7,0,0,1,1,0,0,0
0,1,24,8,187,344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0,3,253,1,0,25,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,157,1159,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,22,253,1,0,4,0,0,0,0,0,0
0,2,12,8,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,206,169,1,1,0,0,0,0,0,0,0
0,0,14,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,2,0,2,1,0,0,0,0,0,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,9,1,1,0,0,0,0,0,254,9,0,5,0,0,1,1,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,1,1,0,0,1,0,254,0,0,81,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,91,0,0,0,0,1,1,1
0,1,24,8,128,297,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,254,253,1,0,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,1,1,0,0,0,0,0,254,0,0,8,0,0,1,1,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,1,1,0,1,0,254,0,0,55,0,0,0,0,1,1,1
0,1,24,8,201,206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,1,0,0,203,253,1,0,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,0,0,1,1,0,0,0,254,5,0,7,0,0,0,0,1,1,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,131,845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,37,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,109,993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,69,253,1,0,1,0,0,0,0,0,0
0,0,15,8,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,1,1,0,0,0,0,0,254,3,0,7,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,18,0,0,1,1,0,0,0,254,18,0,7,0,0,0,0,1,1,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,8,1,1,0,0,0,0,0,254,0,0,7,0,0,1,1,0,0,0
0,2,49,8,49,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,248,1,1,0,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,18,8,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,155,7,0,6,1,0,0,0,0,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,14,0,0,1,1,0,0,0,254,14,0,7,0,0,0,0,1,1,0
0,2,49,8,49,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,243,1,1,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,91,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,244,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,24,8,260,137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,24,8,233,480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,254,253,1,0,0,0,0,0,0,0,0
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,15,1,1,0,0,0,0,0,254,15,0,6,0,0,1,1,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,1,1,0,0,1,0,254,0,0,100,0,0,0,1,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,44,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,254,0,0,11,35,0,0,0,1,0,1
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,243,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,0,15,8,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,245,0,0,0,0,1,0,0,254,253,1,0,100,0,0,0,0,0,0
0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,1,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,10,1,1,0,0,0,0,0,254,10,0,6,0,0,1,1,0,0,0
0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,1,1,0,1,0,254,0,0,100,0,0,0,0,1,1,1
0,2,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,0,0,0,0,0,0,254,9,0,64,39,0,0,0,0,0,1
