0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,1,0.95,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,1,0.94,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,1,0.94,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,1,1,0,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,1,0.93,0.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.07,0,0.93,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,0,0.94,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.06,0,0.94,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0,0,1,1,0,1,0.00,255,1,0.00,1.00,0.00,0.00,0.05,0,0.95,1.00,satan.
